date,period,value
2020-04-30,2020-03-31,51417459.3
2020-08-25,2020-06-30,322447866.68
2020-10-20,2020-09-30,487962466.18
2021-04-30,2020-12-31,793032976.22
2021-04-30,2021-03-31,131707551.73
2021-08-31,2021-06-30,387640107.74
2021-10-26,2021-09-30,760120259.08
2022-04-26,2021-12-31,2029744280.7
2022-04-30,2022-03-31,73640507.74
2022-08-23,2022-06-30,234026863.18
2022-10-25,2022-09-30,322699753.9
2023-04-25,2022-12-31,442205239.75
2023-04-29,2023-03-31,73807930.03
2023-08-29,2023-06-30,141970552.93
2023-10-31,2023-09-30,193218113.1
2024-04-23,2023-12-31,281950519.03
2024-04-30,2024-03-31,81771106.9
2024-08-27,2024-06-30,145329826.47
2024-10-29,2024-09-30,195417999.56
2025-04-22,2024-12-31,250887243.52
2025-04-30,2025-03-31,72149625.31
2025-08-26,2025-06-30,125933389.36
2025-10-28,2025-09-30,199170653.88
