date,period,value
2021-04-13,2020-12-31,2451295.0
2021-04-28,2021-03-31,1925154.0
2021-08-18,2021-06-30,4798760.0
2021-10-27,2021-09-30,321857.0
2022-04-09,2021-12-31,4798762.0
2023-04-15,2022-12-31,2933432.0
2023-04-28,2023-03-31,28250925.0
2023-08-18,2023-06-30,96477905.0
2023-10-27,2023-09-30,114477905.0
2024-04-12,2023-12-31,122758096.0
2024-04-27,2024-03-31,0.0
2024-08-20,2024-06-30,230033.0
2024-10-30,2024-09-30,230033.0
2025-04-10,2024-12-31,230033.0
2025-04-29,2025-03-31,770000.0
2025-08-28,2025-06-30,1099932.0
2025-10-30,2025-09-30,1099932.0
