date,period,value
2020-04-29,2020-03-31,5730000.0
2020-08-19,2020-06-30,8230000.0
2020-10-30,2020-09-30,9430000.0
2021-04-13,2020-12-31,9430000.0
2021-04-28,2021-03-31,2330000.0
2021-08-18,2021-06-30,32432010.0
2021-10-27,2021-09-30,47612010.0
2022-04-09,2021-12-31,85440000.0
2022-04-28,2022-03-31,2020000.0
2022-08-17,2022-06-30,8687600.0
2022-10-29,2022-09-30,18487600.0
2023-04-15,2022-12-31,78447600.0
2023-04-28,2023-03-31,17500000.0
2023-08-18,2023-06-30,82092800.0
2023-10-27,2023-09-30,96603300.0
2024-04-12,2023-12-31,110370032.0
2024-04-27,2024-03-31,10104440.0
2024-08-20,2024-06-30,14207500.0
2024-10-30,2024-09-30,33337500.0
2025-04-10,2024-12-31,36537500.0
2025-04-29,2025-03-31,57900000.0
2025-08-28,2025-06-30,213000000.0
2025-10-30,2025-09-30,218475000.0
