date,period,value
2020-04-29,2020-03-31,2487327611.0
2020-08-19,2020-06-30,2406577787.0
2020-10-30,2020-09-30,2393596551.0
2021-04-13,2020-12-31,2250099486.0
2021-04-28,2021-03-31,2079813221.0
2021-08-18,2021-06-30,1939463134.0
2021-10-27,2021-09-30,1853349696.0
2022-04-09,2021-12-31,1733094761.0
2022-04-28,2022-03-31,1672166257.0
2022-08-17,2022-06-30,1824600165.0
2022-10-29,2022-09-30,1785440493.0
2023-04-15,2022-12-31,1704851063.0
2023-04-28,2023-03-31,1693799222.0
2023-08-18,2023-06-30,1678925739.0
2023-10-27,2023-09-30,1621455569.0
2024-04-12,2023-12-31,1552688253.0
2024-04-27,2024-03-31,1520449777.0
2024-08-20,2024-06-30,1430145775.0
2024-10-30,2024-09-30,1392698511.0
2025-04-10,2024-12-31,1200752682.0
2025-04-29,2025-03-31,1202725738.0
2025-08-28,2025-06-30,1296658437.0
2025-10-30,2025-09-30,1288180422.0
