date,period,value
2020-04-29,2020-03-31,2269574.0
2020-08-19,2020-06-30,6508231.0
2020-10-30,2020-09-30,45456055.0
2021-04-13,2020-12-31,225091533.0
2021-04-28,2021-03-31,77960752.0
2021-08-18,2021-06-30,54897481.0
2021-10-27,2021-09-30,91995766.0
2022-04-09,2021-12-31,445853623.0
2022-04-28,2022-03-31,39220225.0
2022-08-17,2022-06-30,527660549.0
2022-10-29,2022-09-30,594565304.0
2023-04-15,2022-12-31,690869628.0
2023-04-28,2023-03-31,36375576.0
2023-08-18,2023-06-30,80685389.0
2023-10-27,2023-09-30,136998214.0
2024-04-12,2023-12-31,175324105.0
2024-04-27,2024-03-31,6889999.0
2024-08-20,2024-06-30,0.0
2024-10-30,2024-09-30,29887794.0
2025-04-10,2024-12-31,78745747.0
2025-04-29,2025-03-31,16100985.0
2025-08-28,2025-06-30,155677621.0
2025-10-30,2025-09-30,174760970.0
