date,period,value
2020-08-19,2020-06-30,35358000.0
2020-10-30,2020-09-30,74745338.0
2021-04-13,2020-12-31,50237338.0
2021-04-28,2021-03-31,4750000.0
2021-08-18,2021-06-30,4972410.0
2021-10-27,2021-09-30,90564068.0
2022-04-09,2021-12-31,90341658.0
2022-04-28,2022-03-31,14900000.0
2022-08-17,2022-06-30,54619874.0
2022-10-29,2022-09-30,193997360.0
2023-04-15,2022-12-31,193997360.0
2023-04-28,2023-03-31,50000000.0
2023-08-18,2023-06-30,55695214.0
2023-10-27,2023-09-30,111122003.0
2024-04-12,2023-12-31,114643127.0
2024-04-27,2024-03-31,76902815.0
2024-08-20,2024-06-30,82656752.0
2024-10-30,2024-09-30,154236584.0
2025-04-10,2024-12-31,160075052.0
2025-04-29,2025-03-31,81060701.0
2025-08-28,2025-06-30,85011477.0
2025-10-30,2025-09-30,155483069.0
