date,period,value
2020-04-29,2020-03-31,141225043.0
2020-08-19,2020-06-30,126747265.0
2020-10-30,2020-09-30,155648311.0
2021-04-13,2020-12-31,172996776.0
2021-04-28,2021-03-31,156613867.0
2021-08-18,2021-06-30,145352883.0
2021-10-27,2021-09-30,156014210.0
2022-04-09,2021-12-31,210477808.0
2022-04-28,2022-03-31,179182657.0
2022-08-17,2022-06-30,122825286.0
2022-10-29,2022-09-30,124798578.0
2023-04-15,2022-12-31,188230053.0
2023-04-28,2023-03-31,173037922.0
2023-08-18,2023-06-30,140625636.0
2023-10-27,2023-09-30,138790078.0
2024-04-12,2023-12-31,175231369.0
2024-04-27,2024-03-31,170171483.0
2024-08-20,2024-06-30,145531776.0
2024-10-30,2024-09-30,139709597.0
2025-04-10,2024-12-31,234537597.0
2025-04-29,2025-03-31,188422748.0
2025-08-28,2025-06-30,284752546.0
2025-10-30,2025-09-30,182083125.0
