date,period,value
2020-04-29,2020-03-31,-140780340.0
2020-08-19,2020-06-30,-156630285.0
2020-10-30,2020-09-30,42037580.0
2021-04-13,2020-12-31,163612893.0
2021-04-28,2021-03-31,18933883.0
2021-08-18,2021-06-30,-21107662.0
2021-10-27,2021-09-30,-16449813.0
2022-04-09,2021-12-31,89448521.0
2022-04-28,2022-03-31,-29037534.0
2022-08-17,2022-06-30,301251880.0
2022-10-29,2022-09-30,463831253.0
2023-04-15,2022-12-31,234020670.0
2023-04-28,2023-03-31,-436336967.0
2023-08-18,2023-06-30,-402501880.0
2023-10-27,2023-09-30,-496837674.0
2024-04-12,2023-12-31,-94173494.0
2024-04-27,2024-03-31,32063855.0
2024-08-20,2024-06-30,-65750607.0
2024-10-30,2024-09-30,96817207.0
2025-04-10,2024-12-31,184499899.0
2025-04-29,2025-03-31,66451300.0
2025-08-28,2025-06-30,311981673.0
2025-10-30,2025-09-30,366144505.0
