date,period,value
2020-04-27,2020-03-31,18262850.77
2020-08-08,2020-06-30,26935788.64
2020-10-29,2020-09-30,33788361.58
2021-04-20,2020-12-31,137094349.75
2021-04-27,2021-03-31,28431421.07
2021-08-26,2021-06-30,68460294.46
2021-10-20,2021-09-30,115698464.81
2022-04-22,2021-12-31,224678385.41
2022-04-22,2022-03-31,35416116.73
2022-08-23,2022-06-30,103864956.68
2022-10-25,2022-09-30,144882131.35
2023-04-20,2022-12-31,332739007.05
2023-04-20,2023-03-31,36999115.06
2023-08-08,2023-06-30,70458535.89
2023-10-20,2023-09-30,120689781.44
2024-04-20,2023-12-31,239429367.75
2024-04-20,2024-03-31,83218075.61
2024-08-08,2024-06-30,166904068.39
2024-10-23,2024-09-30,211502608.78
2025-04-21,2024-12-31,93367126.05
2025-04-21,2025-03-31,47343950.18
2025-08-15,2025-06-30,83826770.68
2025-10-22,2025-09-30,179106538.22
2026-03-31,2025-12-31,218037499.05
