date,period,value
2020-04-27,2020-03-31,1084683636.27
2020-08-08,2020-06-30,1093378644.27
2020-10-29,2020-09-30,1107112817.72
2021-04-20,2020-12-31,1163379591.54
2021-04-27,2021-03-31,1213246069.91
2021-08-26,2021-06-30,1239835661.72
2021-10-20,2021-09-30,1278345861.56
2022-04-22,2021-12-31,1348880834.89
2022-04-22,2022-03-31,1366389756.21
2022-08-23,2022-06-30,1412111668.47
2022-10-25,2022-09-30,1456729880.18
2023-04-20,2022-12-31,1653043485.97
2023-04-20,2023-03-31,1684751407.72
2023-08-08,2023-06-30,1673136767.98
2023-10-20,2023-09-30,1678011925.52
2024-04-20,2023-12-31,1690397908.54
2024-04-20,2024-03-31,1711776120.76
2024-08-08,2024-06-30,1760646495.53
2024-10-23,2024-09-30,1764700343.74
2025-04-21,2024-12-31,1865573659.89
2025-04-21,2025-03-31,1874623867.09
2025-08-15,2025-06-30,1881480116.81
2025-10-22,2025-09-30,1961579138.35
2026-03-31,2025-12-31,2071431106.58
