date,period,value
2020-04-27,2020-03-31,-179981.51
2020-08-08,2020-06-30,235984.29
2020-10-29,2020-09-30,845091.66
2021-04-20,2020-12-31,602139.97
2021-04-27,2021-03-31,1378823.36
2021-08-26,2021-06-30,1990014.99
2021-10-20,2021-09-30,4792801.52
2022-04-22,2021-12-31,2656205.8
2022-04-22,2022-03-31,493089.09
2022-08-23,2022-06-30,-1895629.4
2022-10-25,2022-09-30,1493333.54
2023-04-20,2022-12-31,-6458099.44
2023-04-20,2023-03-31,8021805.75
2023-08-08,2023-06-30,8112049.05
2023-10-20,2023-09-30,7659045.74
2024-04-20,2023-12-31,3391242.92
2024-04-20,2024-03-31,4098724.32
2024-08-08,2024-06-30,6885146.41
2024-10-23,2024-09-30,3678196.11
2025-04-21,2024-12-31,7268989.69
2025-04-21,2025-03-31,-2712125.6
2025-08-15,2025-06-30,-458278.64
2025-10-22,2025-09-30,-955729.32
2026-03-31,2025-12-31,-1860016.82
