date,period,value
2020-04-27,2020-03-31,10074521.94
2020-08-08,2020-06-30,10063279.65
2020-10-29,2020-09-30,10908742.58
2021-04-20,2020-12-31,19475600.9
2021-04-27,2021-03-31,19018076.88
2021-08-26,2021-06-30,18956368.43
2021-10-20,2021-09-30,18427565.93
2022-04-22,2021-12-31,20453625.2
2022-04-22,2022-03-31,20293951.03
2022-08-23,2022-06-30,19679769.41
2022-10-25,2022-09-30,24797259.7
2023-04-20,2022-12-31,91278105.6
2023-04-20,2023-03-31,84132404.59
2023-08-08,2023-06-30,72477171.54
2023-10-20,2023-09-30,59932738.86
2024-04-20,2023-12-31,53368720.72
2024-04-20,2024-03-31,43107171.36
2024-08-08,2024-06-30,34181299.89
2024-10-23,2024-09-30,35268009.05
2025-04-21,2024-12-31,40783122.58
2025-04-21,2025-03-31,44066651.57
2025-08-15,2025-06-30,46356651.39
2025-10-22,2025-09-30,49501232.17
2026-03-31,2025-12-31,55655538.65
