date,period,value
2020-04-27,2020-03-31,51529785.92
2020-08-08,2020-06-30,44272402.81
2020-10-29,2020-09-30,67700159.6
2021-04-20,2020-12-31,87233322.03
2021-04-27,2021-03-31,138712094.46
2021-08-26,2021-06-30,96444007.81
2021-10-20,2021-09-30,57126639.28
2022-04-22,2021-12-31,84565914.0
2022-04-22,2022-03-31,37824979.79
2022-08-23,2022-06-30,29162441.18
2022-10-25,2022-09-30,13124211.5
2023-04-20,2022-12-31,53333600.89
2023-04-20,2023-03-31,83490810.01
2023-08-08,2023-06-30,105630359.76
2023-10-20,2023-09-30,109711427.15
2024-04-20,2023-12-31,88377338.93
2024-04-20,2024-03-31,143593094.81
2024-08-08,2024-06-30,64600284.77
2024-10-23,2024-09-30,62802457.29
2025-04-21,2024-12-31,93895121.06
2025-04-21,2025-03-31,76544194.9
2025-08-15,2025-06-30,129988915.22
2025-10-22,2025-09-30,63929724.35
2026-03-31,2025-12-31,69971082.29
