date,period,value
2020-04-27,2020-03-31,29266256.08
2020-08-08,2020-06-30,142513873.49
2020-10-29,2020-09-30,124697899.64
2021-04-20,2020-12-31,273429799.33
2021-04-27,2021-03-31,10481946.49
2021-08-26,2021-06-30,67201983.81
2021-10-20,2021-09-30,126781039.12
2022-04-22,2021-12-31,226302492.57
2022-04-22,2022-03-31,27767580.78
2022-08-23,2022-06-30,123314110.1
2022-10-25,2022-09-30,185975841.29
2023-04-20,2022-12-31,341659780.61
2023-04-20,2023-03-31,48266926.04
2023-08-08,2023-06-30,145970482.96
2023-10-20,2023-09-30,220292968.15
2024-04-20,2023-12-31,426671370.52
2024-04-20,2024-03-31,48365790.79
2024-08-08,2024-06-30,218751274.11
2024-10-23,2024-09-30,298745417.08
2025-04-21,2024-12-31,227879878.04
2025-04-21,2025-03-31,54690919.03
2025-08-15,2025-06-30,45213774.23
2025-10-22,2025-09-30,159690879.16
2026-03-31,2025-12-31,151662890.2
