date,period,value
2020-04-29,2020-03-31,-479740023.4
2020-08-31,2020-06-30,-1219403800.08
2020-10-31,2020-09-30,-1795154393.4
2021-04-30,2020-12-31,1418332130.18
2021-04-30,2021-03-31,-60033468.89
2021-08-30,2021-06-30,-28835629.21
2021-10-29,2021-09-30,4798101.3
2022-04-25,2021-12-31,4685165.88
2022-04-29,2022-03-31,-9333913.85
2022-08-29,2022-06-30,-27779049.01
2022-10-31,2022-09-30,-94622411.95
2023-04-19,2022-12-31,-156944257.07
2023-04-20,2022-10-31,-83864917.89
2023-04-28,2023-03-31,-5292931.02
2023-05-24,2023-02-28,-13517447.13
2023-08-24,2023-06-30,-7872850.02
2023-10-31,2023-09-30,-19259560.57
2024-04-26,2023-12-31,-146663237.44
2024-04-26,2024-03-31,-44624879.54
2024-08-28,2024-06-30,16840318.81
2024-10-25,2024-09-30,97620222.05
2025-04-10,2024-12-31,160629760.76
2025-04-29,2025-03-31,37918451.48
2025-08-27,2025-06-30,93687490.96
2025-10-31,2025-09-30,205599897.91
2026-04-10,2025-12-31,398634279.35
