date,period,value
2020-04-29,2020-03-31,-2593888.39
2020-08-31,2020-06-30,-5681855.34
2020-10-31,2020-09-30,-28638267.53
2021-04-30,2020-12-31,-76018279.05
2021-08-30,2021-06-30,14694173.07
2021-10-29,2021-09-30,5535352.27
2022-04-25,2021-12-31,-6619942.45
2022-04-29,2022-03-31,-2058606.7
2022-08-29,2022-06-30,-2647857.66
2022-10-31,2022-09-30,-3047366.38
2023-04-19,2022-12-31,-29912542.39
2023-04-28,2023-03-31,9472475.98
2023-08-24,2023-06-30,25615957.48
2023-10-31,2023-09-30,14388886.64
2024-04-26,2023-12-31,-27438526.85
2024-04-26,2024-03-31,1242682.26
2024-08-28,2024-06-30,154680582.57
2024-10-25,2024-09-30,126404811.49
2025-04-10,2024-12-31,83075574.57
2025-04-29,2025-03-31,-49467254.29
2025-08-27,2025-06-30,-77937211.56
2025-10-31,2025-09-30,-111370065.31
2026-04-10,2025-12-31,-195560156.6
