date,period,value
2021-04-30,2020-12-31,-18600844.23
2021-10-29,2021-09-30,1293219.61
2022-04-25,2021-12-31,2479523.65
2023-04-19,2022-12-31,58032.23
2023-04-20,2022-10-31,13867252.44
2023-04-28,2023-03-31,14411.25
2023-05-24,2023-02-28,1335293.55
2023-08-24,2023-06-30,233551.9
2023-10-31,2023-09-30,164531.6
2024-04-26,2023-12-31,161857.43
2024-04-26,2024-03-31,3132676.01
2024-08-28,2024-06-30,9469465.84
2024-10-25,2024-09-30,23621409.71
2025-04-10,2024-12-31,36882916.56
2025-04-29,2025-03-31,10272375.02
2025-08-27,2025-06-30,32138038.21
2025-10-31,2025-09-30,46212370.77
2026-04-10,2025-12-31,54964639.1
