date,period,value
2020-04-29,2020-03-31,12505289220.31
2020-08-28,2020-06-30,12638261168.84
2020-10-29,2020-09-30,12658196877.33
2021-03-26,2020-12-31,12579247137.82
2021-04-28,2021-03-31,10502121847.68
2021-08-26,2021-06-30,10781496278.54
2021-10-28,2021-09-30,11263321975.77
2022-03-30,2021-12-31,11649802109.64
2022-04-28,2022-03-31,11979025569.06
2022-08-26,2022-06-30,11499984008.11
2022-10-28,2022-09-30,11590057256.5
2023-04-28,2022-12-31,12250757821.7
2023-04-28,2023-03-31,12294212306.74
2023-08-29,2023-06-30,12960646706.74
2023-10-27,2023-09-30,13486121897.04
2024-04-18,2023-12-31,14107754162.59
2024-04-30,2024-03-31,14056038081.03
2024-08-29,2024-06-30,14064296711.32
2024-10-30,2024-09-30,13958140931.51
2025-04-29,2024-12-31,13114306504.17
2025-04-29,2025-03-31,12869722714.78
2025-08-29,2025-06-30,12623203364.51
2025-10-30,2025-09-30,12429462883.98
