date,period,value
2020-04-29,2020-03-31,73970194.21
2020-08-28,2020-06-30,182745599.88
2020-10-29,2020-09-30,290494062.97
2021-03-26,2020-12-31,431995432.05
2021-04-28,2021-03-31,98083357.91
2021-08-26,2021-06-30,221019131.18
2021-10-28,2021-09-30,328001392.66
2022-03-30,2021-12-31,460527715.7
2022-04-28,2022-03-31,79600612.25
2022-08-26,2022-06-30,196521679.31
2022-10-28,2022-09-30,309273791.21
2023-04-28,2022-12-31,425921251.02
2023-04-28,2023-03-31,80142211.19
2023-08-29,2023-06-30,186794576.58
2023-10-27,2023-09-30,274876879.88
2024-04-18,2023-12-31,346506295.32
2024-04-30,2024-03-31,73264773.59
2024-08-29,2024-06-30,167498470.89
2024-10-30,2024-09-30,249110907.29
2025-04-29,2024-12-31,338669924.31
2025-04-29,2025-03-31,73176208.56
2025-08-29,2025-06-30,143908378.56
2025-10-30,2025-09-30,217468316.8
