date,period,value
2020-04-29,2020-03-31,14846296.86
2020-08-28,2020-06-30,13460300.42
2020-10-29,2020-09-30,13460300.42
2021-03-26,2020-12-31,13460300.42
2021-04-28,2021-03-31,3431863.02
2021-10-28,2021-09-30,59137968.88
2022-03-30,2021-12-31,197589630.69
2022-04-28,2022-03-31,88031997.36
2022-08-26,2022-06-30,87398339.83
2022-10-28,2022-09-30,87398339.83
2023-04-28,2022-12-31,87398339.83
2024-04-18,2023-12-31,11282.0
2024-04-30,2024-03-31,100000000.0
2024-08-29,2024-06-30,100000000.0
2024-10-30,2024-09-30,100000000.0
2025-04-29,2024-12-31,103551111.11
