date,period,value
2020-04-29,2020-03-31,70507279.31
2020-08-28,2020-06-30,54394661.81
2020-10-29,2020-09-30,57155405.8
2021-03-26,2020-12-31,73862678.3
2021-04-28,2021-03-31,495348473.42
2021-08-26,2021-06-30,136528746.45
2021-10-28,2021-09-30,191501925.39
2022-03-30,2021-12-31,364214448.75
2022-04-28,2022-03-31,209637594.58
2022-08-26,2022-06-30,457718512.38
2022-10-28,2022-09-30,1020194263.98
2023-04-28,2022-12-31,656697087.82
2023-04-28,2023-03-31,767780067.83
2023-08-29,2023-06-30,524647353.83
2023-10-27,2023-09-30,828251672.45
2024-04-18,2023-12-31,524125071.18
2024-04-30,2024-03-31,439800834.52
2024-08-29,2024-06-30,240245041.67
2024-10-30,2024-09-30,200535647.18
2025-04-29,2024-12-31,165641055.92
2025-04-29,2025-03-31,193723681.07
2025-08-29,2025-06-30,152862084.63
2025-10-30,2025-09-30,140905246.45
