date,period,value
2020-04-29,2020-03-31,116549.43
2020-08-28,2020-06-30,778285.87
2020-10-29,2020-09-30,11979808.97
2021-03-26,2020-12-31,1024702.8
2021-04-28,2021-03-31,295016.38
2021-08-26,2021-06-30,125944.39
2021-10-28,2021-09-30,736659.51
2022-03-30,2021-12-31,1383240.51
2022-04-28,2022-03-31,248942.57
2022-08-26,2022-06-30,702142.21
2022-10-28,2022-09-30,846365.5
2023-04-28,2022-12-31,1220047.55
2023-04-28,2023-03-31,721877.38
2023-08-29,2023-06-30,1848583.32
2023-10-27,2023-09-30,10202286.73
2024-04-18,2023-12-31,52834605.42
2024-04-30,2024-03-31,458670.22
2024-08-29,2024-06-30,3963637.64
2024-10-30,2024-09-30,4146309.85
2025-04-29,2024-12-31,2897989.63
2025-04-29,2025-03-31,4854168.37
2025-08-29,2025-06-30,5968555.18
2025-10-30,2025-09-30,6406362.8
