date,period,value
2020-04-29,2020-03-31,18509714.52
2020-08-28,2020-06-30,26906515.2
2020-10-29,2020-09-30,32058233.84
2021-03-26,2020-12-31,43474070.94
2021-04-28,2021-03-31,31643920.6
2021-08-26,2021-06-30,36278859.07
2021-10-28,2021-09-30,32333470.36
2022-03-30,2021-12-31,67052585.66
2022-04-28,2022-03-31,35201613.34
2022-08-26,2022-06-30,40943829.68
2022-10-28,2022-09-30,49854798.47
2023-04-28,2022-12-31,85173785.6
2023-04-28,2023-03-31,80591957.87
2023-08-29,2023-06-30,50315355.82
2023-10-27,2023-09-30,57294636.22
2024-04-18,2023-12-31,73346936.83
2024-04-30,2024-03-31,63749890.86
2024-08-29,2024-06-30,28996647.61
2024-10-30,2024-09-30,18624854.47
2025-04-29,2024-12-31,31543845.27
2025-04-29,2025-03-31,22964156.17
2025-08-29,2025-06-30,23755140.68
2025-10-30,2025-09-30,23265279.18
