date,period,value
2020-04-29,2020-03-31,4810108039.25
2020-08-28,2020-06-30,4791024841.09
2020-10-29,2020-09-30,4987390072.53
2021-03-26,2020-12-31,5030426119.65
2021-04-28,2021-03-31,5175700208.44
2021-08-26,2021-06-30,5257447691.27
2021-10-28,2021-09-30,5329191308.86
2022-03-30,2021-12-31,5253382179.3
2022-04-28,2022-03-31,5934937807.73
2022-08-26,2022-06-30,5398636954.38
2022-10-28,2022-09-30,5357315875.51
2023-04-28,2022-12-31,5118531228.72
2023-04-28,2023-03-31,4960204989.92
2023-08-29,2023-06-30,4992971202.9
2023-10-27,2023-09-30,5025269751.25
2024-04-18,2023-12-31,5393346998.05
2024-04-30,2024-03-31,5053909404.35
2024-08-29,2024-06-30,4767447180.51
2024-10-30,2024-09-30,5069614473.58
2025-04-29,2024-12-31,5001624102.84
2025-04-29,2025-03-31,4856992624.13
2025-08-29,2025-06-30,5032444677.02
2025-10-30,2025-09-30,4781203516.83
