date,period,value
2020-04-29,2020-03-31,976470000.0
2020-08-28,2020-06-30,704803333.33
2020-10-29,2020-09-30,659583333.33
2021-03-26,2020-12-31,565250000.0
2021-04-28,2021-03-31,256460000.0
2021-08-26,2021-06-30,444210000.0
2021-10-28,2021-09-30,319950000.0
2022-03-30,2021-12-31,309700000.0
2022-04-28,2022-03-31,92940000.0
2022-08-26,2022-06-30,86690000.0
2022-10-28,2022-09-30,68430000.0
2023-04-28,2022-12-31,72180000.0
2023-04-28,2023-03-31,59990000.0
2023-08-29,2023-06-30,59990000.0
2023-10-27,2023-09-30,245177777.78
2024-04-18,2023-12-31,715000000.0
2024-04-30,2024-03-31,730240000.0
2024-08-29,2024-06-30,510000000.0
2024-10-30,2024-09-30,485000000.0
2025-04-29,2024-12-31,485000000.0
2025-04-29,2025-03-31,422500000.0
2025-08-29,2025-06-30,422500000.0
2025-10-30,2025-09-30,360000000.0
