date,period,value
2020-04-29,2020-03-31,463666125.0
2020-08-28,2020-06-30,839266125.0
2020-10-29,2020-09-30,1370872252.23
2021-03-26,2020-12-31,1848373333.34
2021-04-28,2021-03-31,1160120620.51
2021-08-26,2021-06-30,1803849990.37
2021-10-28,2021-09-30,1992353323.71
2022-03-30,2021-12-31,2055513129.64
2022-04-28,2022-03-31,692780817.24
2022-08-26,2022-06-30,939010000.0
2022-10-28,2022-09-30,1264270000.0
2023-04-28,2022-12-31,1903020000.0
2023-04-28,2023-03-31,416760000.0
2023-08-29,2023-06-30,723010000.0
2023-10-27,2023-09-30,1341270000.0
2024-04-18,2023-12-31,1817520000.0
2024-04-30,2024-03-31,1313590000.0
2024-08-29,2024-06-30,1383590000.0
2024-10-30,2024-09-30,2237180000.0
2025-04-29,2024-12-31,3079180000.0
2025-04-29,2025-03-31,362657500.82
2025-08-29,2025-06-30,653838700.82
2025-10-30,2025-09-30,663257500.82
