date,period,value
2020-04-29,2020-03-31,3727896263.54
2020-08-28,2020-06-30,3982356591.71
2020-10-29,2020-09-30,4225756811.15
2021-03-26,2020-12-31,4356505559.84
2021-04-28,2021-03-31,4390813848.17
2021-08-26,2021-06-30,4281245719.48
2021-10-28,2021-09-30,4442524818.53
2022-03-30,2021-12-31,4420470252.69
2022-04-28,2022-03-31,5323074709.14
2022-08-26,2022-06-30,4802221596.52
2022-10-28,2022-09-30,4783482580.38
2023-04-28,2022-12-31,4430763098.61
2023-04-28,2023-03-31,4226473092.29
2023-08-29,2023-06-30,4309355177.1
2023-10-27,2023-09-30,4162346333.59
2024-04-18,2023-12-31,4008682077.65
2024-04-30,2024-03-31,3664745417.91
2024-08-29,2024-06-30,3614069185.32
2024-10-30,2024-09-30,3957170700.24
2025-04-29,2024-12-31,3901658293.8
2025-04-29,2025-03-31,3809190389.0
2025-08-29,2025-06-30,3946370875.78
2025-10-30,2025-09-30,3797420822.35
