date,period,value
2020-09-21,2020-06-30,101136251.81
2021-06-23,2020-12-31,227225895.12
2021-07-08,2020-03-31,32059791.9
2021-07-08,2021-03-31,39604702.74
2021-08-25,2021-06-30,108834800.99
2021-10-28,2020-09-30,166645225.3
2021-10-28,2021-09-30,174498528.02
2022-03-31,2021-12-31,312438469.66
2022-04-28,2022-03-31,89023043.97
2022-08-25,2022-06-30,243492424.68
2022-10-28,2022-09-30,303778314.48
2023-03-25,2022-12-31,335089330.53
2023-04-27,2023-03-31,56162380.67
2023-08-30,2023-06-30,126654808.2
2023-10-28,2023-09-30,240452310.43
2024-04-26,2023-12-31,298481326.3
2024-04-26,2024-03-31,36086891.09
2024-08-30,2024-06-30,71842120.14
2024-10-28,2024-09-30,125724753.4
2025-04-25,2024-12-31,169415449.97
2025-04-25,2025-03-31,41478564.79
2025-08-22,2025-06-30,83428312.99
2025-10-24,2025-09-30,133772534.32
