date,period,value
2020-09-21,2020-06-30,7969390.63
2021-06-23,2020-12-31,86302379.03
2021-07-08,2020-03-31,5425960.63
2021-07-08,2021-03-31,69831854.16
2021-08-25,2021-06-30,142945235.22
2021-10-28,2020-09-30,26458741.11
2021-10-28,2021-09-30,178697474.16
2022-03-31,2021-12-31,224444265.22
2022-04-28,2022-03-31,29157529.54
2022-08-25,2022-06-30,9566659.92
2022-10-28,2022-09-30,40238346.18
2023-03-25,2022-12-31,41417851.92
2024-04-26,2023-12-31,44640007.96
2024-08-30,2024-06-30,28976011.37
2024-10-28,2024-09-30,49560659.67
2025-04-25,2024-12-31,62713572.72
2025-08-22,2025-06-30,12202376.62
2025-10-24,2025-09-30,15056546.36
