date,period,value
2020-09-21,2020-06-30,5937976.27
2021-06-23,2020-12-31,5939640.23
2021-07-08,2020-03-31,878310.43
2021-07-08,2021-03-31,3081269.61
2021-08-25,2021-06-30,4195491.22
2021-10-28,2020-09-30,-1870445.91
2021-10-28,2021-09-30,12524555.81
2022-03-31,2021-12-31,10440269.55
2022-04-28,2022-03-31,7803621.71
2022-08-25,2022-06-30,4292092.61
2022-10-28,2022-09-30,6080625.78
2023-03-25,2022-12-31,12692146.84
2023-04-27,2023-03-31,983079.15
2023-08-30,2023-06-30,1512492.93
2023-10-28,2023-09-30,2045652.32
2024-04-26,2023-12-31,36302257.22
2024-04-26,2024-03-31,8431646.84
2024-08-30,2024-06-30,25129385.57
2024-10-28,2024-09-30,10964665.77
2025-04-25,2024-12-31,36849278.03
