date,period,value
2020-09-21,2020-06-30,1064263.64
2021-06-23,2020-12-31,-4916428.1
2021-07-08,2020-03-31,2195427.18
2021-07-08,2021-03-31,-204651.45
2021-08-25,2021-06-30,-2273053.79
2021-10-28,2020-09-30,-2870429.23
2021-10-28,2021-09-30,-723619.77
2022-03-31,2021-12-31,-34642119.95
2022-04-28,2022-03-31,-402788.58
2022-08-25,2022-06-30,101480.21
2022-10-28,2022-09-30,110220.76
2023-03-25,2022-12-31,14869791.91
2023-04-27,2023-03-31,-7677395.49
2023-08-30,2023-06-30,8472097.51
2023-10-28,2023-09-30,10211762.85
2024-04-26,2023-12-31,16887888.9
2024-04-26,2024-03-31,4252256.39
2024-08-30,2024-06-30,0.0
2024-10-28,2024-09-30,0.0
2025-04-25,2024-12-31,31483904.08
2025-04-25,2025-03-31,0.0
