date,period,value
2020-09-21,2020-06-30,-197479.04
2021-06-23,2020-12-31,-27063944.13
2021-07-08,2021-03-31,-26895661.73
2021-08-25,2021-06-30,-23035942.41
2021-10-28,2021-09-30,-37027517.28
2022-03-31,2021-12-31,-6390755.46
2022-04-28,2022-03-31,-36853204.89
2022-08-25,2022-06-30,-1875565.59
2022-10-28,2022-09-30,-2788739.77
2023-03-25,2022-12-31,5821782.13
2023-04-27,2023-03-31,-17239081.06
2023-08-30,2023-06-30,12636477.48
2023-10-28,2023-09-30,3527842.62
2024-04-26,2023-12-31,-53797771.67
2024-04-26,2024-03-31,33105376.93
2024-08-30,2024-06-30,-76676697.01
2024-10-28,2024-09-30,-96348618.13
2025-04-25,2024-12-31,-5194711.56
2025-04-25,2025-03-31,10634557.32
2025-08-22,2025-06-30,-44442266.66
2025-10-24,2025-09-30,-62995026.27
