date,period,value
2020-04-27,2020-03-31,165452.05
2020-08-25,2020-06-30,165452.05
2020-10-20,2020-09-30,165452.05
2021-03-23,2020-12-31,165452.05
2021-07-30,2021-06-30,256440.51
2021-10-29,2021-09-30,564680.25
2022-04-19,2021-12-31,1150572.31
2022-04-19,2022-03-31,188712.35
2022-08-30,2022-06-30,899950.13
2022-10-26,2022-09-30,1469840.57
2023-04-19,2022-12-31,2063618.18
2023-04-25,2023-03-31,524471.29
2023-08-28,2023-06-30,742009.6
2023-10-30,2023-09-30,985902.75
2024-03-26,2023-12-31,1498430.67
2024-04-24,2024-03-31,195073.97
2024-08-29,2024-06-30,294101.38
2024-10-28,2024-09-30,995344.45
2025-03-31,2024-12-31,1568484.33
2025-04-25,2025-03-31,135917.99
2025-08-27,2025-06-30,862220.2
2025-10-30,2025-09-30,1545243.21
