date,period,value
2020-04-27,2020-03-31,135000000.0
2020-08-25,2020-06-30,185000000.0
2020-10-20,2020-09-30,195000000.0
2021-03-23,2020-12-31,185000000.0
2021-04-10,2021-03-31,215000000.0
2021-07-30,2021-06-30,225000000.0
2021-10-29,2021-09-30,235000000.0
2022-04-19,2021-12-31,235000000.0
2022-04-19,2022-03-31,205000000.0
2022-08-30,2022-06-30,265000000.0
2022-10-26,2022-09-30,285000000.0
2023-04-19,2022-12-31,250000000.0
2023-04-25,2023-03-31,250000000.0
2023-08-28,2023-06-30,285000000.0
2023-10-30,2023-09-30,285000000.0
2024-03-26,2023-12-31,275000000.0
2024-04-24,2024-03-31,308000000.0
2024-08-29,2024-06-30,268000000.0
2024-10-28,2024-09-30,304985000.0
2025-03-31,2024-12-31,365351648.02
2025-04-25,2025-03-31,367057250.15
2025-08-27,2025-06-30,353773389.46
2025-10-30,2025-09-30,363165231.09
