date,period,value
2020-04-27,2020-03-31,97860758.79
2020-08-25,2020-06-30,94233291.53
2020-10-20,2020-09-30,104627991.03
2021-03-23,2020-12-31,118570441.24
2021-04-10,2021-03-31,115648476.63
2021-07-30,2021-06-30,127017330.81
2021-10-29,2021-09-30,129716733.75
2022-04-19,2021-12-31,129981177.82
2022-04-19,2022-03-31,127015107.18
2022-08-30,2022-06-30,126690706.58
2022-10-26,2022-09-30,127495247.07
2023-04-19,2022-12-31,168656688.61
2023-04-25,2023-03-31,159802462.9
2023-08-28,2023-06-30,149782971.94
2023-10-30,2023-09-30,156495189.1
2024-03-26,2023-12-31,154308020.18
2024-04-24,2024-03-31,144948280.88
2024-08-29,2024-06-30,135662446.29
2024-10-28,2024-09-30,134373211.66
2025-03-31,2024-12-31,137718907.61
2025-04-25,2025-03-31,126099200.67
2025-08-27,2025-06-30,118992775.91
2025-10-30,2025-09-30,124466157.62
