date,period,value
2020-04-27,2020-03-31,1546202.75
2020-08-25,2020-06-30,3581625.37
2020-10-20,2020-09-30,5480932.6
2021-03-23,2020-12-31,7374296.64
2021-04-10,2021-03-31,1723283.34
2021-07-30,2021-06-30,3684991.67
2021-10-29,2021-09-30,5790088.89
2022-04-19,2021-12-31,8962797.77
2022-04-19,2022-03-31,2122607.81
2022-08-30,2022-06-30,22247558.91
2022-10-26,2022-09-30,32278091.73
2023-04-19,2022-12-31,36959932.29
2023-04-25,2023-03-31,2068677.76
2023-08-28,2023-06-30,4956555.52
2023-10-30,2023-09-30,8595408.95
2024-03-26,2023-12-31,10671024.24
2024-04-24,2024-03-31,2387095.83
2024-08-29,2024-06-30,4922536.79
2024-10-28,2024-09-30,10328484.75
2025-03-31,2024-12-31,9125525.04
2025-04-25,2025-03-31,2286195.67
2025-08-27,2025-06-30,46205083.68
2025-10-30,2025-09-30,50189750.48
