date,period,value
2020-04-30,2020-03-31,174304.8
2020-08-19,2020-06-30,60174304.8
2020-10-31,2020-09-30,60654304.8
2021-03-16,2020-12-31,60654304.8
2021-08-14,2021-06-30,80174304.8
2021-10-28,2021-09-30,80774304.8
2022-03-09,2021-12-31,80774304.8
2022-08-30,2022-06-30,113298.12
2022-10-27,2022-09-30,113298.12
2023-03-29,2022-12-31,113298.12
2023-08-31,2023-06-30,116470.38
2023-10-30,2023-09-30,116470.38
2024-04-26,2023-12-31,80116470.38
2024-04-30,2024-03-31,120000000.0
2024-08-28,2024-06-30,120112830.63
2024-10-31,2024-09-30,120112830.63
2025-04-28,2024-12-31,120112830.63
2025-08-28,2025-06-30,90941.4
2025-10-31,2025-09-30,90090941.4
