date,period,value
2020-04-30,2020-03-31,182766903.96
2020-08-19,2020-06-30,200093989.72
2020-10-31,2020-09-30,232854926.07
2021-03-16,2020-12-31,250302365.07
2021-04-29,2021-03-31,159882076.93
2021-08-14,2021-06-30,117988506.43
2021-10-28,2021-09-30,240557982.13
2022-03-09,2021-12-31,204595697.28
2022-04-30,2022-03-31,203821777.8
2022-08-30,2022-06-30,198477500.15
2022-10-27,2022-09-30,153333498.63
2023-03-29,2022-12-31,194758227.74
2023-04-27,2023-03-31,139951251.7
2023-08-31,2023-06-30,196893279.54
2023-10-30,2023-09-30,180801144.2
2024-04-26,2023-12-31,177055398.33
2024-04-30,2024-03-31,171480083.44
2024-08-28,2024-06-30,209847161.28
2024-10-31,2024-09-30,273319162.26
2025-04-28,2024-12-31,216385645.36
2025-04-30,2025-03-31,204839353.8
2025-08-28,2025-06-30,204969703.8
2025-10-31,2025-09-30,200521490.85
