date,period,value
2020-04-30,2020-03-31,-45709884.36
2020-08-19,2020-06-30,1049545785.9
2020-10-31,2020-09-30,-368405950.37
2021-03-16,2020-12-31,1712237646.25
2021-04-29,2021-03-31,-1459401973.91
2021-08-14,2021-06-30,-2060325631.57
2021-10-28,2021-09-30,-1788271439.45
2022-03-09,2021-12-31,-1495528435.01
2022-04-30,2022-03-31,-124441593.1
2022-08-30,2022-06-30,-5133185.41
2022-10-27,2022-09-30,-988536972.5
2023-03-29,2022-12-31,-715491048.41
2023-04-27,2023-03-31,-54023434.52
2023-08-31,2023-06-30,162599765.32
2023-10-30,2023-09-30,-684516288.76
2024-04-26,2023-12-31,-319054487.31
2024-04-30,2024-03-31,183126539.02
2024-08-28,2024-06-30,410902631.35
2024-10-31,2024-09-30,1358058495.85
2025-04-28,2024-12-31,2005879207.56
2025-04-30,2025-03-31,74915589.46
2025-08-28,2025-06-30,789362800.47
2025-10-31,2025-09-30,990427776.32
