date,period,value
2020-04-30,2020-03-31,2226861.94
2020-08-19,2020-06-30,14635961.54
2020-10-31,2020-09-30,14828740.56
2021-03-16,2020-12-31,15431727.97
2021-04-29,2021-03-31,2612260.21
2021-08-14,2021-06-30,6280839.84
2021-10-28,2021-09-30,6763148.76
2022-03-09,2021-12-31,7364004.94
2022-04-30,2022-03-31,4047366.38
2022-08-30,2022-06-30,5043376.52
2022-10-27,2022-09-30,7159993.82
2023-03-29,2022-12-31,8329932.5
2023-04-27,2023-03-31,2286609.77
2023-08-31,2023-06-30,3441767.33
2023-10-30,2023-09-30,4020814.7
2024-04-26,2023-12-31,4695676.26
2024-04-30,2024-03-31,1270480.99
2024-08-28,2024-06-30,1430296.07
2024-10-31,2024-09-30,1651315.5
2025-04-28,2024-12-31,2402201.46
2025-04-30,2025-03-31,1104002.31
2025-08-28,2025-06-30,1930171.47
2025-10-31,2025-09-30,2090822.32
