date,period,value
2020-08-19,2020-06-30,18263709.67
2021-03-16,2020-12-31,36410750.22
2021-08-14,2021-06-30,17902137.34
2022-03-09,2021-12-31,35661513.2
2022-08-30,2022-06-30,16718992.87
2023-03-29,2022-12-31,33300771.92
2023-08-31,2023-06-30,16615505.02
2024-04-26,2023-12-31,32522498.52
2024-08-28,2024-06-30,15806703.64
2025-04-28,2024-12-31,31664933.03
2025-08-28,2025-06-30,15396408.5
