date,period,value
2020-04-28,2020-03-31,360955018.02
2020-08-31,2020-06-30,399290742.58
2020-10-30,2020-09-30,421405925.67
2021-04-28,2020-12-31,399132621.97
2021-04-28,2021-03-31,384612421.27
2021-08-26,2021-06-30,366882915.81
2021-10-29,2021-09-30,441726587.47
2022-04-27,2021-12-31,491738716.96
2022-04-27,2022-03-31,478696789.4
2022-08-27,2022-06-30,557319766.66
2022-10-29,2022-09-30,606351766.73
2023-04-27,2022-12-31,518094623.6
2023-04-27,2023-03-31,481085986.46
2023-08-29,2023-06-30,375891325.08
2023-10-30,2023-09-30,354208328.14
2024-04-27,2023-12-31,379631213.37
2024-04-27,2024-03-31,353854381.3
2024-08-27,2024-06-30,374165420.49
2024-10-30,2024-09-30,355315069.85
2025-04-26,2024-12-31,364604963.59
2025-04-26,2025-03-31,375764723.88
2025-08-23,2025-06-30,408776230.55
2025-10-30,2025-09-30,439925456.75
