date,period,value
2020-04-28,2020-03-31,129530231.65
2020-08-31,2020-06-30,255535624.59
2020-10-30,2020-09-30,389710985.89
2021-04-28,2020-12-31,561859727.98
2021-04-28,2021-03-31,231262853.76
2021-08-26,2021-06-30,392535245.09
2021-10-29,2021-09-30,590622280.14
2022-04-27,2021-12-31,862033646.18
2022-04-27,2022-03-31,286793043.66
2022-08-27,2022-06-30,490398506.41
2022-10-29,2022-09-30,638223823.48
2023-04-27,2022-12-31,933638878.2
2023-04-27,2023-03-31,269958092.91
2023-08-29,2023-06-30,509110583.05
2023-10-30,2023-09-30,761640938.22
2024-04-27,2023-12-31,970486689.39
2024-04-27,2024-03-31,259377835.57
2024-08-27,2024-06-30,416160382.02
2024-10-30,2024-09-30,664058347.8
2025-04-26,2024-12-31,917224609.56
2025-04-26,2025-03-31,139296243.5
2025-08-23,2025-06-30,272382330.93
2025-10-30,2025-09-30,466035633.54
