date,period,value
2020-04-29,2020-03-31,12232486.03
2020-08-28,2020-06-30,17637278.67
2020-10-29,2020-09-30,21980207.79
2021-04-23,2020-12-31,25929063.49
2021-04-29,2021-03-31,18912222.0
2021-08-28,2021-06-30,26656223.03
2021-10-29,2021-09-30,29463088.16
2022-04-22,2021-12-31,26872611.26
2022-04-29,2022-03-31,24652892.48
2022-08-30,2022-06-30,18209181.03
2022-10-31,2022-09-30,5654510.02
2023-04-17,2022-12-31,26082031.17
2023-04-27,2023-03-31,16023504.59
2023-08-26,2023-06-30,47088220.92
2023-10-27,2023-09-30,10874863.69
2024-04-18,2023-12-31,27562644.11
2024-04-24,2024-03-31,62078469.16
2024-08-28,2024-06-30,42380988.65
2024-10-30,2024-09-30,46590701.32
2025-04-25,2024-12-31,47493303.82
2025-04-25,2025-03-31,41190268.95
2025-08-27,2025-06-30,67961266.52
2025-10-28,2025-09-30,54451276.78
