date,period,value
2020-08-28,2020-06-30,150920000.0
2020-10-29,2020-09-30,150920000.0
2021-04-23,2020-12-31,156800000.0
2021-08-28,2021-06-30,54885070.0
2021-10-29,2021-09-30,138026466.01
2022-04-22,2021-12-31,220346466.01
2022-08-30,2022-06-30,73995216.5
2022-10-31,2022-09-30,158486216.5
2023-04-17,2022-12-31,158486216.5
2023-08-26,2023-06-30,248651465.5
2023-10-27,2023-09-30,248890098.83
2024-04-18,2023-12-31,251118582.16
2024-04-24,2024-03-31,151483.33
2024-08-28,2024-06-30,352131873.79
2024-10-30,2024-09-30,355078326.09
2025-04-25,2024-12-31,646162073.93
2025-04-25,2025-03-31,1656988.03
2025-08-27,2025-06-30,222419911.44
2025-10-28,2025-09-30,398790964.14
