date,period,value
2020-04-29,2020-03-31,50603462.66
2020-08-28,2020-06-30,48554180.23
2020-10-29,2020-09-30,62949396.42
2021-04-23,2020-12-31,61588079.14
2021-04-29,2021-03-31,60218294.64
2021-08-28,2021-06-30,58839989.9
2021-10-29,2021-09-30,82731128.29
2022-04-22,2021-12-31,73008864.78
2022-04-29,2022-03-31,69604611.0
2022-08-30,2022-06-30,63164602.8
2022-10-31,2022-09-30,57543823.04
2023-04-17,2022-12-31,59865046.47
2023-04-27,2023-03-31,57599253.49
2023-08-26,2023-06-30,55299760.83
2023-10-27,2023-09-30,53792681.62
2024-04-18,2023-12-31,49662217.84
2024-04-24,2024-03-31,48186583.78
2024-08-28,2024-06-30,45069145.43
2024-10-30,2024-09-30,43575105.0
2025-04-25,2024-12-31,1721743.76
2025-04-25,2025-03-31,1698079.94
