date,period,value
2020-04-29,2020-03-31,1844964.35
2020-08-28,2020-06-30,1720980.96
2020-10-29,2020-09-30,1769187.73
2021-04-23,2020-12-31,3433034.35
2021-04-29,2021-03-31,17000596.19
2021-08-28,2021-06-30,15393749.59
2021-10-29,2021-09-30,19134635.34
2022-04-22,2021-12-31,9533261.0
2022-04-29,2022-03-31,9336021.92
2022-08-30,2022-06-30,20229918.94
2022-10-31,2022-09-30,18181697.82
2023-04-17,2022-12-31,13807035.41
2023-04-27,2023-03-31,30950271.19
2023-08-26,2023-06-30,29810924.65
2023-10-27,2023-09-30,17215512.16
2024-04-18,2023-12-31,11267605.25
2024-04-24,2024-03-31,30629350.71
2024-08-28,2024-06-30,18292732.33
2024-10-30,2024-09-30,18985509.75
2025-04-25,2024-12-31,29105338.04
2025-04-25,2025-03-31,17794271.9
2025-08-27,2025-06-30,6401640.66
2025-10-28,2025-09-30,10417046.63
