date,period,value
2021-04-29,2021-03-31,2277400.97
2021-08-28,2021-06-30,1930590.99
2021-10-29,2021-09-30,1583781.0
2022-04-22,2021-12-31,1285176.22
2022-04-29,2022-03-31,1266703.24
2022-08-30,2022-06-30,543351.04
2022-10-31,2022-09-30,196541.06
2023-04-17,2022-12-31,4292562.2
2023-04-27,2023-03-31,3707386.53
2023-08-26,2023-06-30,4745538.25
2023-10-27,2023-09-30,4501747.68
2024-04-18,2023-12-31,3075871.78
2024-04-24,2024-03-31,2809004.05
2024-08-28,2024-06-30,85110733.67
2024-10-30,2024-09-30,3287917.2
2025-04-25,2024-12-31,30646432.28
2025-04-25,2025-03-31,30455325.64
2025-08-27,2025-06-30,44287350.04
2025-10-28,2025-09-30,37033515.05
