date,period,value
2020-04-29,2020-03-31,4572773.99
2020-08-28,2020-06-30,8534451.43
2020-10-29,2020-09-30,9068256.84
2021-04-23,2020-12-31,10100226.52
2021-04-29,2021-03-31,11678719.25
2021-08-28,2021-06-30,7318364.11
2021-10-29,2021-09-30,8583034.6
2022-04-22,2021-12-31,9586450.67
2022-04-29,2022-03-31,10924726.25
2022-08-30,2022-06-30,12235332.62
2022-10-31,2022-09-30,12257961.45
2023-04-17,2022-12-31,12858592.43
2023-04-27,2023-03-31,12773657.33
2023-08-26,2023-06-30,14075318.19
2023-10-27,2023-09-30,13944210.36
2024-04-18,2023-12-31,12090244.58
2024-04-24,2024-03-31,11949717.24
2024-08-28,2024-06-30,22246590.17
2024-10-30,2024-09-30,22432119.08
2025-04-25,2024-12-31,29733299.66
2025-04-25,2025-03-31,32196336.84
2025-08-27,2025-06-30,43230951.81
2025-10-28,2025-09-30,48696789.66
