date,period,value
2020-10-29,2020-09-30,713800943.4
2021-04-23,2020-12-31,713800943.4
2022-04-22,2021-12-31,577829996.54
2023-04-27,2023-03-31,36680000.0
2023-08-26,2023-06-30,66680000.0
2023-10-27,2023-09-30,66680000.0
2024-04-18,2023-12-31,152710200.18
2024-04-24,2024-03-31,72082430.59
2024-08-28,2024-06-30,103850594.18
2024-10-30,2024-09-30,193870520.29
2025-04-25,2024-12-31,307245247.89
2025-04-25,2025-03-31,290346222.75
2025-08-27,2025-06-30,826351063.1
2025-10-28,2025-09-30,1057026894.86
