date,period,value
2020-04-29,2020-03-31,4019813.38
2020-08-28,2020-06-30,4072201.31
2020-10-29,2020-09-30,5361645.28
2021-04-23,2020-12-31,5394990.79
2021-04-29,2021-03-31,5428545.0
2021-08-28,2021-06-30,5462309.24
2021-10-29,2021-09-30,5496284.82
2022-04-22,2021-12-31,11603440.97
2022-04-29,2022-03-31,11611666.16
2022-08-30,2022-06-30,10381154.81
2022-10-31,2022-09-30,12432361.57
2023-04-17,2022-12-31,7673478.54
2023-04-27,2023-03-31,7682017.98
2023-08-26,2023-06-30,7819404.76
2023-10-27,2023-09-30,7841882.97
2024-04-18,2023-12-31,7365035.29
2024-04-24,2024-03-31,7403896.28
2024-08-28,2024-06-30,8723765.36
2024-10-30,2024-09-30,8734198.84
2025-04-25,2024-12-31,4385544.93
2025-04-25,2025-03-31,4379322.05
2025-08-27,2025-06-30,3471520.11
2025-10-28,2025-09-30,5106033.1
