date,period,value
2020-10-29,2020-09-30,40297.14
2021-04-23,2020-12-31,40321.38
2021-08-28,2021-06-30,-48.28
2021-10-29,2021-09-30,-48.28
2022-04-22,2021-12-31,-199.55
2022-08-30,2022-06-30,-65.35
2022-10-31,2022-09-30,-65.35
2023-04-17,2022-12-31,-186.06
2023-08-26,2023-06-30,-101.15
2023-10-27,2023-09-30,-101.15
2024-04-18,2023-12-31,202630.42
2024-04-24,2024-03-31,84050.18
2024-08-28,2024-06-30,1155864.41
2024-10-30,2024-09-30,15576427.85
2025-04-25,2024-12-31,28850140.95
2025-04-25,2025-03-31,3431594.47
2025-08-27,2025-06-30,28109258.01
2025-10-28,2025-09-30,38704749.65
