date,period,value
2021-04-28,2021-03-31,13799135.52
2021-08-24,2021-06-30,12895480.11
2021-10-28,2021-09-30,20496207.51
2022-04-27,2021-12-31,17313171.01
2022-04-27,2022-03-31,16212958.59
2022-08-24,2022-06-30,15673474.91
2022-10-27,2022-09-30,14015288.98
2023-04-20,2022-12-31,29852217.54
2023-04-20,2023-03-31,29580479.04
2023-08-24,2023-06-30,29126970.1
2023-10-26,2023-09-30,26655347.29
2024-04-25,2023-12-31,26767984.91
2024-04-30,2024-03-31,25216526.21
2024-08-29,2024-06-30,23744436.13
2024-10-30,2024-09-30,22352782.87
2025-04-25,2024-12-31,75847281.27
2025-04-25,2025-03-31,74355001.58
2025-08-26,2025-06-30,74142402.17
2025-10-28,2025-09-30,72655076.44
