date,period,value
2020-04-28,2020-03-31,250892394.83
2021-04-28,2020-12-31,501082.39
2021-04-28,2021-03-31,348685.62
2021-08-24,2021-06-30,397659.57
2021-10-28,2021-09-30,397659.57
2022-04-27,2021-12-31,2400140.29
2022-04-27,2022-03-31,3264873.29
2022-08-24,2022-06-30,2429140.29
2022-10-27,2022-09-30,2760052.28
2023-04-20,2022-12-31,1676043.61
2023-04-20,2023-03-31,1317113.25
2023-08-24,2023-06-30,2319912.47
2023-10-26,2023-09-30,1597216.47
2024-04-25,2023-12-31,862536.7
2024-04-30,2024-03-31,863467.84
2024-08-29,2024-06-30,847204.71
2024-10-30,2024-09-30,889891.8
2025-04-25,2024-12-31,1144424.94
2025-04-25,2025-03-31,1631884.79
2025-08-26,2025-06-30,594451.94
2025-10-28,2025-09-30,1385036.56
