date,period,value
2020-04-28,2020-03-31,91536844.27
2020-08-18,2020-06-30,56156982.81
2020-10-29,2020-09-30,56297135.67
2021-04-28,2020-12-31,108639740.55
2021-04-28,2021-03-31,93606264.52
2021-08-24,2021-06-30,137878920.55
2021-10-28,2021-09-30,137889806.77
2022-04-27,2021-12-31,171790286.08
2022-04-27,2022-03-31,170823188.88
2022-08-24,2022-06-30,122441880.41
2022-10-27,2022-09-30,96888109.32
2023-04-20,2022-12-31,447747467.48
2023-04-20,2023-03-31,214630862.13
2023-08-24,2023-06-30,190437091.21
2023-10-26,2023-09-30,88036572.31
2024-04-25,2023-12-31,740294343.71
2024-04-30,2024-03-31,826795479.7
2024-08-29,2024-06-30,908325971.17
2024-10-30,2024-09-30,1181207097.46
2025-04-25,2024-12-31,973596283.67
2025-04-25,2025-03-31,718262417.38
2025-08-26,2025-06-30,843457093.6
2025-10-28,2025-09-30,823484603.67
