date,period,value
2020-04-28,2020-03-31,332525458.91
2020-08-18,2020-06-30,351623963.54
2020-10-29,2020-09-30,360280288.81
2021-04-28,2020-12-31,845705604.12
2021-04-28,2021-03-31,86985658.56
2021-08-24,2021-06-30,447652964.82
2021-10-28,2021-09-30,947057478.54
2022-04-27,2021-12-31,1178132283.51
2022-04-27,2022-03-31,114865331.0
2022-08-24,2022-06-30,476304619.44
2022-10-27,2022-09-30,1422656488.02
2023-04-20,2022-12-31,1700344683.33
2023-04-20,2023-03-31,635966386.19
2023-08-24,2023-06-30,1963201939.65
2023-10-26,2023-09-30,2511093811.17
2024-04-25,2023-12-31,2960840355.56
2024-04-30,2024-03-31,872689823.88
2024-08-29,2024-06-30,2177720412.83
2024-10-30,2024-09-30,3971049870.44
2025-04-25,2024-12-31,2400961267.29
2025-04-25,2025-03-31,548973757.38
2025-08-26,2025-06-30,1852906693.42
2025-10-28,2025-09-30,2491212751.09
