date,period,value
2021-04-28,2020-12-31,340000000.0
2021-04-28,2021-03-31,540000000.0
2021-08-24,2021-06-30,640000000.0
2021-10-28,2021-09-30,860000000.0
2022-04-27,2021-12-31,400476190.0
2022-04-27,2022-03-31,400476190.0
2022-08-24,2022-06-30,400476190.0
2022-10-27,2022-09-30,400476190.0
2023-04-20,2022-12-31,754476199.0
2023-04-20,2023-03-31,834476199.0
2023-08-24,2023-06-30,669476199.0
2023-10-26,2023-09-30,669476199.0
2024-04-25,2023-12-31,1057665586.72
2024-04-30,2024-03-31,1057665586.72
2024-08-29,2024-06-30,1087665586.72
2024-10-30,2024-09-30,1047665586.72
2025-04-25,2024-12-31,1134315645.1
2025-04-25,2025-03-31,1154315645.1
2025-08-26,2025-06-30,1204315645.1
2025-10-28,2025-09-30,1199861276.17
