date,period,value
2020-04-28,2020-03-31,77528128.67
2020-08-18,2020-06-30,84104503.91
2020-10-29,2020-09-30,78702160.29
2021-04-28,2020-12-31,94618212.5
2021-04-28,2021-03-31,105751729.13
2021-08-24,2021-06-30,105183756.74
2021-10-28,2021-09-30,105782443.84
2022-04-27,2021-12-31,163290839.89
2022-04-27,2022-03-31,170937904.74
2022-08-24,2022-06-30,194541157.54
2022-10-27,2022-09-30,220827188.37
2023-04-20,2022-12-31,227967079.8
2023-04-20,2023-03-31,232271551.72
2023-08-24,2023-06-30,239246694.7
2023-10-26,2023-09-30,231215294.5
2024-04-25,2023-12-31,288706566.15
2024-04-30,2024-03-31,311594278.01
2024-08-29,2024-06-30,334470370.0
2024-10-30,2024-09-30,317661083.97
2025-04-25,2024-12-31,303487430.33
2025-04-25,2025-03-31,315919921.53
2025-08-26,2025-06-30,337523295.01
2025-10-28,2025-09-30,345408600.61
