date,period,value
2020-04-28,2020-03-31,1665553319.69
2020-08-18,2020-06-30,1864080274.91
2020-10-29,2020-09-30,1294464950.11
2021-04-28,2020-12-31,1618322594.96
2021-04-28,2021-03-31,872086446.05
2021-08-24,2021-06-30,853398137.31
2021-10-28,2021-09-30,1384176130.18
2022-04-27,2021-12-31,2583891517.07
2022-04-27,2022-03-31,2294919814.12
2022-08-24,2022-06-30,1848734397.59
2022-10-27,2022-09-30,2403872285.6
2023-04-20,2022-12-31,1797943060.49
2023-04-20,2023-03-31,2637162827.9
2023-08-24,2023-06-30,2848527714.82
2023-10-26,2023-09-30,2682597231.99
2024-04-25,2023-12-31,2010116213.37
2024-04-30,2024-03-31,2388276291.32
2024-08-29,2024-06-30,1896334921.85
2024-10-30,2024-09-30,1488499810.59
2025-04-25,2024-12-31,1123880907.77
2025-04-25,2025-03-31,684560879.6
2025-08-26,2025-06-30,1044920507.64
2025-10-28,2025-09-30,465622881.52
