date,period,value
2021-04-30,2020-12-31,100804216.91
2021-10-26,2021-06-30,137666958.44
2021-11-11,2021-09-30,167520122.8
2022-04-28,2021-12-31,198647904.04
2022-04-28,2022-03-31,190103479.94
2022-08-27,2022-06-30,227463506.27
2022-10-28,2022-09-30,215484446.13
2023-04-25,2022-12-31,239582874.42
2023-04-25,2023-03-31,289624053.81
2023-08-26,2023-06-30,247151571.6
2023-10-28,2023-09-30,248860887.55
2024-04-27,2023-12-31,132097623.74
2024-04-27,2024-03-31,88161347.56
2024-08-29,2024-06-30,100198636.07
2024-10-30,2024-09-30,115288514.79
2025-04-26,2024-12-31,143992037.93
2025-04-26,2025-03-31,98638739.42
2025-08-28,2025-06-30,107105870.79
2025-10-29,2025-09-30,134779832.07
2026-03-31,2025-12-31,171888237.19
