date,period,value
2021-04-30,2020-12-31,-23138.74
2021-10-26,2020-06-30,5330.67
2021-10-26,2021-06-30,-2953.9
2021-11-11,2020-09-30,-8520.79
2021-11-11,2021-09-30,-1756.57
2022-04-28,2021-03-31,2116.09
2022-04-28,2021-12-31,-6633.11
2022-04-28,2022-03-31,-1044.34
2022-08-27,2022-06-30,12748.69
2022-10-28,2022-09-30,27255.56
2023-04-25,2022-12-31,22162.41
2023-04-25,2023-03-31,-3460.53
2023-08-26,2023-06-30,9729.88
2023-10-28,2023-09-30,7925.15
2024-04-27,2023-12-31,4348.02
2024-04-27,2024-03-31,447.0
2024-08-29,2024-06-30,1602.69
2024-10-30,2024-09-30,-2707.0
2025-04-26,2024-12-31,3551.1
2025-04-26,2025-03-31,-310.84
2025-08-28,2025-06-30,-907.2
2025-10-29,2025-09-30,-2489.75
2026-03-31,2025-12-31,-4849.11
