date,period,value
2021-04-30,2020-12-31,28892181.73
2021-10-26,2021-06-30,6788792.37
2021-11-11,2021-09-30,13696248.64
2022-04-28,2021-12-31,14065693.45
2022-04-28,2022-03-31,8927818.79
2022-08-27,2022-06-30,12641116.88
2022-10-28,2022-09-30,10649869.13
2023-04-25,2022-12-31,8051509.35
2023-04-25,2023-03-31,8475720.06
2023-08-26,2023-06-30,9261954.65
2023-10-28,2023-09-30,14154704.85
2024-04-27,2023-12-31,4874850.56
2024-04-27,2024-03-31,7371388.67
2024-08-29,2024-06-30,94339.62
2024-10-30,2024-09-30,325782.0
2025-04-26,2024-12-31,1300.0
2025-04-26,2025-03-31,3699839.26
2025-08-28,2025-06-30,2566237.31
2025-10-29,2025-09-30,150442.48
