date,period,value
2021-07-01,2020-12-31,22154334.34
2022-01-18,2021-06-30,21031574.48
2022-11-18,2021-09-30,38279970.8
2022-11-18,2021-12-31,54753587.89
2022-11-18,2022-06-30,40518888.43
2022-11-18,2022-09-30,57765009.86
2023-04-27,2022-03-31,12084109.82
2023-04-27,2022-12-31,106221989.81
2023-04-27,2023-03-31,31444728.3
2023-08-11,2023-06-30,62928284.43
2023-10-26,2023-09-30,89320931.36
2024-04-25,2023-12-31,124792486.62
2024-04-25,2024-03-31,28059394.39
2024-08-15,2024-06-30,55299388.02
2024-10-26,2024-09-30,112401074.99
2025-03-15,2024-12-31,175328078.54
2025-04-28,2025-03-31,41840478.39
2025-08-20,2025-06-30,91638929.06
2025-10-28,2025-09-30,155504097.79
