date,period,value
2021-07-01,2020-12-31,32444585.75
2022-01-18,2021-06-30,17476646.27
2022-11-18,2021-09-30,29663302.85
2022-11-18,2021-12-31,48353048.61
2022-11-18,2022-06-30,27087961.7
2022-11-18,2022-09-30,44880451.97
2023-04-27,2022-03-31,12940973.58
2023-04-27,2022-12-31,75465935.75
2023-04-27,2023-03-31,16386823.51
2023-08-11,2023-06-30,39297486.74
2023-10-26,2023-09-30,58130441.82
2024-04-25,2023-12-31,80847402.77
2024-04-25,2024-03-31,16374351.19
2024-08-15,2024-06-30,33422165.82
2024-10-26,2024-09-30,54494461.8
2025-03-15,2024-12-31,81139432.09
2025-04-28,2025-03-31,22432762.21
2025-08-20,2025-06-30,46613074.49
2025-10-28,2025-09-30,67802089.39
